+1.080 +0.080 15.085 14.180 0.172 27.919 1.000 -2.400e+01 -4.376e-01 -1.806e+01 -5.368e+00 -8.756e-01 -2.154e+01 -7.133e+00 -7.018e+00 -2.249e+01 -8.085e+00 -1.381e+01 -3.498e+00 -5.694e+00 -2.100e+01 -1.914e+01 -3.185e+00 -4.724e+00 -1.081e+01 -2.400e+01 -4.570e+00 -6.104e+00 -8.254e-01 -4.199e+00 -1.279e+01 -2.400e+01 -2.968e+00 -6.309e+00 -7.613e+00 -2.394e+01 -2.400e+01 -7.573e+00 -1.049e+01 -6.036e-01 -6.100e+00 -4.548e+00 -2.293e+01 -2.400e+01 -2.400e+01 -1.818e+01 -4.586e+00 -5.311e+00 -5.046e+00 -2.079e+01 -2.400e+01 -2.400e+01 -2.117e+01 -7.087e+00 -1.014e+01 -1.030e+00 -2.595e+00 -5.239e+00 -2.189e+01 -2.016e+01 -1.733e+01 -2.338e+00 -5.305e+00 -4.488e+00 -2.020e+01 -2.400e+01 -2.129e+01 -6.874e+00 -8.420e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.044e+01 -1.625e+01 -1.350e+01 -1.270e+01 -1.079e+01 -5.644e+00 -2.146e+01 -2.257e+01 -2.400e+01   nan -1.917e+01 -1.600e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.063e+01 -2.400e+01 -2.400e+01 -2.330e+01 -1.331e+01 -1.194e+01 -6.010e+00 -2.107e+01 -6.481e+00 -2.220e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.046e+01 -1.835e+01 -4.717e+00 -1.188e+01 -5.421e+00 -2.079e+01 -2.400e+01 -2.400e+01 -2.399e+01 -1.244e+01 -1.870e+01 -6.016e+00 -2.101e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.944e+01 -2.303e+01 -4.778e+00 -1.907e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.010e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+1.200 +0.200 15.270 14.247 0.149 28.058 1.000 -2.400e+01 -4.378e-01 -1.806e+01 -5.411e+00 -8.756e-01 -2.159e+01 -7.163e+00 -7.045e+00 -2.235e+01 -8.095e+00 -1.365e+01 -3.679e+00 -5.657e+00 -2.097e+01 -1.896e+01 -3.125e+00 -4.624e+00 -1.062e+01 -2.400e+01 -4.348e+00 -5.897e+00 -8.266e-01 -3.950e+00 -1.243e+01 -2.400e+01 -2.835e+00 -5.920e+00 -7.940e+00 -2.398e+01 -2.400e+01 -7.383e+00 -9.969e+00 -6.036e-01 -5.991e+00 -4.548e+00 -2.312e+01 -2.400e+01 -2.400e+01 -1.767e+01 -4.462e+00 -5.080e+00 -5.051e+00 -2.080e+01 -2.400e+01 -2.400e+01 -2.061e+01 -6.848e+00 -9.766e+00 -1.044e+00 -2.353e+00 -5.495e+00 -2.188e+01 -1.985e+01 -1.689e+01 -2.231e+00 -4.924e+00 -4.454e+00 -2.017e+01 -2.400e+01 -2.081e+01 -6.676e+00 -7.919e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.042e+01 -1.600e+01 -1.295e+01 -1.257e+01 -1.061e+01 -5.644e+00 -2.144e+01 -2.255e+01 -2.400e+01 -1.936e+01 -1.895e+01 -1.571e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.061e+01 -2.400e+01 -2.400e+01 -2.302e+01 -1.329e+01 -1.189e+01 -6.010e+00 -2.105e+01 -6.481e+00 -2.218e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.038e+01 -1.822e+01 -4.717e+00 -1.166e+01 -5.421e+00 -2.077e+01 -2.400e+01 -2.400e+01 -2.398e+01 -1.236e+01 -1.829e+01 -6.016e+00 -2.098e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01   nan -2.326e+01 -4.778e+00 -1.891e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.005e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+1.320 +0.320 15.454 14.309 0.209 28.117 1.000 -2.400e+01 -4.381e-01 -1.806e+01 -5.466e+00 -8.756e-01 -2.164e+01 -7.208e+00 -7.078e+00 -2.221e+01 -8.111e+00 -1.349e+01 -3.932e+00 -5.622e+00 -2.091e+01 -1.879e+01 -3.088e+00 -4.486e+00 -1.042e+01 -2.400e+01 -4.143e+00 -5.670e+00 -8.283e-01 -3.703e+00 -1.207e+01 -2.400e+01 -2.704e+00 -5.529e+00 -8.407e+00 -2.399e+01 -2.400e+01 -7.203e+00 -9.448e+00 -6.036e-01 -5.887e+00 -4.548e+00 -2.330e+01 -2.400e+01 -2.400e+01 -1.711e+01 -4.345e+00 -4.839e+00 -5.058e+00 -2.081e+01 -2.400e+01 -2.400e+01 -2.001e+01 -6.625e+00 -9.378e+00 -1.065e+00 -2.121e+00 -5.869e+00 -2.189e+01 -1.954e+01 -1.642e+01 -2.142e+00 -4.548e+00 -4.431e+00 -2.013e+01 -2.400e+01 -2.030e+01 -6.505e+00 -7.430e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.039e+01 -1.579e+01 -1.241e+01 -1.245e+01 -1.042e+01 -5.644e+00 -2.141e+01 -2.252e+01 -2.400e+01 -1.971e+01 -1.876e+01 -1.544e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.058e+01 -2.438e+01 -2.400e+01 -2.272e+01 -1.327e+01 -1.184e+01 -6.010e+00 -2.102e+01 -6.481e+00 -2.216e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.030e+01 -1.810e+01 -4.717e+00 -1.145e+01 -5.421e+00 -2.074e+01 -2.400e+01 -2.400e+01 -2.397e+01 -1.227e+01 -1.797e+01 -6.016e+00 -2.096e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.886e+01 -2.257e+01 -4.778e+00 -1.875e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.000e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+1.440 +0.440 15.640 14.395 0.209 28.244 1.000 -2.400e+01 -4.385e-01 -1.806e+01 -5.539e+00 -8.756e-01 -2.172e+01 -7.260e+00 -7.119e+00 -2.211e+01 -8.115e+00 -1.334e+01 -4.300e+00 -5.639e+00 -2.082e+01 -1.859e+01 -3.075e+00 -4.306e+00 -1.022e+01 -2.400e+01 -3.951e+00 -5.406e+00 -8.307e-01 -3.458e+00 -1.174e+01 -2.400e+01 -2.570e+00 -5.123e+00 -9.064e+00 -2.400e+01 -2.400e+01 -6.998e+00 -8.907e+00 -6.037e-01 -5.837e+00 -4.548e+00 -2.343e+01 -2.400e+01 -2.400e+01 -1.649e+01 -4.228e+00 -4.595e+00 -5.068e+00 -2.084e+01 -2.400e+01 -2.400e+01 -1.934e+01 -6.377e+00 -8.938e+00 -1.100e+00 -1.900e+00 -6.467e+00 -2.190e+01 -1.910e+01 -1.589e+01 -2.049e+00 -4.172e+00 -4.418e+00 -2.009e+01 -2.400e+01 -1.971e+01 -6.310e+00 -6.921e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.036e+01 -1.551e+01 -1.182e+01 -1.228e+01 -1.021e+01 -5.644e+00 -2.138e+01 -2.249e+01 -2.400e+01 -1.901e+01 -1.846e+01 -1.512e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.055e+01 -2.375e+01 -2.400e+01 -2.233e+01 -1.324e+01 -1.173e+01 -6.010e+00 -2.099e+01 -6.481e+00 -2.213e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.016e+01 -1.792e+01 -4.717e+00 -1.123e+01 -5.421e+00 -2.071e+01 -2.400e+01 -2.400e+01 -2.395e+01 -1.210e+01 -1.752e+01 -6.016e+00 -2.093e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01   nan -2.348e+01 -4.778e+00 -1.858e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.989e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+1.560 +0.560 15.849 14.547 0.291 28.307 1.000 -2.400e+01 -4.392e-01 -1.807e+01 -5.641e+00 -8.755e-01 -2.182e+01 -7.313e+00 -7.158e+00 -2.202e+01 -8.078e+00 -1.315e+01 -4.900e+00 -5.747e+00 -2.067e+01 -1.832e+01 -3.094e+00 -4.081e+00 -1.000e+01 -2.400e+01 -3.761e+00 -5.068e+00 -8.346e-01 -3.215e+00 -1.144e+01 -2.400e+01 -2.420e+00 -4.668e+00 -9.308e+00 -2.400e+01 -2.400e+01 -6.723e+00 -8.285e+00 -6.037e-01 -5.823e+00 -4.549e+00 -2.352e+01 -2.400e+01 -2.400e+01 -1.574e+01 -4.089e+00 -4.342e+00 -5.089e+00 -2.090e+01 -2.400e+01 -2.400e+01 -1.848e+01 -6.007e+00 -8.356e+00 -1.170e+00 -1.674e+00 -7.725e+00 -2.191e+01 -1.836e+01 -1.518e+01 -1.896e+00 -3.777e+00 -4.411e+00 -2.004e+01 -2.400e+01 -1.891e+01 -5.967e+00 -6.325e+00 -3.741e+00 -5.021e+00 -5.184e+00 -2.032e+01 -1.502e+01 -1.107e+01 -1.191e+01 -9.905e+00 -5.644e+00 -2.134e+01 -2.246e+01 -2.400e+01 -1.886e+01 -1.790e+01 -1.463e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.051e+01 -2.400e+01 -2.400e+01 -2.170e+01 -1.317e+01 -1.151e+01 -6.010e+00 -2.095e+01 -6.481e+00 -2.209e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.990e+01 -1.751e+01 -4.717e+00 -1.095e+01 -5.421e+00 -2.067e+01 -2.400e+01 -2.400e+01 -2.384e+01 -1.177e+01 -1.713e+01 -6.016e+00 -2.089e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.796e+01 -2.192e+01 -4.778e+00 -1.837e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.966e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+1.680 +0.680 16.161 14.798 0.291 28.417 1.000 -2.400e+01 -4.412e-01 -1.807e+01 -5.823e+00 -8.755e-01 -2.194e+01 -7.385e+00 -7.195e+00 -2.177e+01 -7.955e+00 -1.279e+01 -6.069e+00 -5.952e+00 -2.036e+01 -1.785e+01 -3.173e+00 -3.780e+00 -9.618e+00 -2.400e+01 -3.526e+00 -4.548e+00 -8.437e-01 -2.967e+00 -1.099e+01 -2.400e+01 -2.192e+00 -4.060e+00 -8.645e+00 -2.400e+01 -2.400e+01 -6.307e+00 -7.383e+00 -6.039e-01 -5.732e+00 -4.549e+00 -2.363e+01 -2.400e+01 -2.397e+01 -1.465e+01 -3.852e+00 -4.043e+00 -5.165e+00 -2.113e+01 -2.394e+01 -2.400e+01 -1.718e+01 -5.328e+00 -7.377e+00 -1.481e+00 -1.352e+00   nan -2.196e+01 -1.707e+01 -1.387e+01 -1.602e+00 -3.272e+00 -4.379e+00 -1.994e+01 -2.399e+01 -1.735e+01 -5.296e+00 -5.489e+00 -3.740e+00 -5.021e+00 -5.184e+00 -2.026e+01 -1.403e+01 -9.958e+00 -1.110e+01 -9.207e+00 -5.645e+00 -2.127e+01 -2.239e+01 -2.400e+01 -1.728e+01 -1.646e+01 -1.361e+01 -3.958e+00 -6.048e+00 -5.285e+00 -2.045e+01 -2.400e+01 -2.400e+01 -2.042e+01 -1.306e+01 -1.122e+01 -6.010e+00 -2.088e+01 -6.481e+00 -2.202e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.940e+01 -1.667e+01 -4.717e+00 -1.026e+01 -5.421e+00 -2.061e+01 -2.400e+01 -2.401e+01 -2.298e+01 -1.135e+01 -1.608e+01 -6.016e+00 -2.082e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01   nan   nan -4.778e+00 -1.795e+01 -2.398e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.933e+01 -2.400e+01 -2.399e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01 -2.400e+01
+1.800 -0.329 17.819 16.117 0.224 28.232 0.993 -2.154e+01 -5.808e-01 -1.807e+01 -1.401e+01 -7.378e-01 -1.884e+01 -4.281e+00 -9.295e+00 -1.663e+01 -9.380e+00 -6.671e+00 -3.904e+00 -7.185e+00 -1.957e+01 -9.852e+00 -3.113e+00 -5.354e+00 -8.130e+00 -2.400e+01 -2.120e+00 -8.829e-01 -4.712e+00 -7.851e+00 -1.398e+01 -2.134e+01 -4.853e+00 -5.638e+00 -8.680e+00 -2.393e+01 -1.946e+01 -3.398e+00 -4.040e+00 -1.105e+00 -7.893e+00 -1.073e+01 -2.400e+01 -1.937e+01 -1.628e+01 -8.674e+00 -4.356e+00 -3.018e+00 -3.950e+00 -1.919e+01 -8.434e+00 -2.192e+01 -1.003e+01 -1.596e+00 -9.758e-01 -4.281e+00 -3.685e+00 -1.213e+01 -2.400e+01 -7.059e+00 -3.104e+00 -1.822e+00 -3.236e+00 -2.567e+00 -1.653e+01 -7.905e+00 -4.705e+00 -2.188e+00 -1.836e+00 -1.442e+00 -3.329e+00 -3.251e+00 -1.649e+01 -7.340e+00 -3.449e+00 -2.115e+00 -1.743e+00 -1.509e+00 -1.491e+01 -1.704e+01 -1.748e+01 -5.545e+00 -2.787e+00 -1.882e+00 -1.345e+00 -2.953e+00 -3.380e+00 -1.620e+01 -1.933e+01 -1.980e+01 -6.135e+00 -3.595e+00 -3.975e+00 -3.378e+00 -1.570e+01 -9.234e+00 -2.028e+01 -2.336e+01 -2.399e+01 -9.368e+00 -5.465e+00 -4.746e+00 -4.300e+00 -4.176e+00 -6.038e+00 -1.709e+01 -6.862e+00 -1.099e+01 -7.732e+00 -5.076e+00 -4.881e+00 -5.251e+00 -1.601e+01 -1.930e+01 -1.199e+01 -1.371e+01 -1.356e+01 -8.228e+00 -7.486e+00 -4.743e+00 -8.157e+00 -9.461e+00 -1.422e+01 -1.994e+01 -2.400e+01 -1.217e+01 -1.121e+01 -1.147e+01 -1.087e+01 -1.642e+01 -1.997e+01 -1.705e+01 -1.553e+01 -1.522e+01 -1.309e+01 -1.666e+01 -1.950e+01 -2.301e+01 -2.042e+01 -1.862e+01 -2.128e+01
+1.920 -0.278 17.907 15.599 0.164 28.286 0.990 -2.099e+01 -6.092e-01 -1.761e+01 -1.348e+01 -7.085e-01 -1.814e+01 -4.311e+00 -9.148e+00 -1.591e+01 -1.002e+01 -6.738e+00 -3.052e+00 -5.604e+00 -1.715e+01 -1.118e+01 -2.408e+00 -3.982e+00 -6.995e+00 -2.400e+01 -1.856e+00 -9.235e-01 -4.314e+00 -6.182e+00 -1.491e+01 -2.134e+01 -4.577e+00 -7.387e+00 -7.699e+00 -2.253e+01 -1.941e+01 -6.743e+00 -4.391e+00 -9.364e-01 -6.911e+00 -9.896e+00 -2.400e+01 -1.937e+01 -2.096e+01 -1.009e+01 -4.290e+00 -3.060e+00 -3.146e+00 -1.711e+01 -8.434e+00 -2.400e+01 -1.217e+01 -2.873e+00 -1.362e+00 -3.769e+00 -2.438e+00 -1.115e+01 -2.399e+01 -9.438e+00 -5.106e+00 -1.788e+00 -2.419e+00 -1.803e+00 -1.459e+01 -1.182e+01 -7.558e+00 -3.248e+00 -1.984e+00 -1.155e+00 -2.733e+00 -2.596e+00 -1.484e+01 -9.662e+00 -4.697e+00 -2.833e+00 -1.631e+00 -1.414e+00 -1.390e+01 -1.605e+01 -2.110e+01 -8.005e+00 -4.732e+00 -3.119e+00 -1.251e+00 -2.899e+00 -3.235e+00 -1.519e+01 -2.305e+01 -1.962e+01 -8.430e+00 -5.420e+00 -5.222e+00 -3.272e+00 -1.487e+01 -9.034e+00 -2.030e+01 -2.400e+01 -2.400e+01 -1.287e+01 -8.656e+00 -7.331e+00 -4.184e+00 -4.004e+00 -5.819e+00 -1.705e+01 -6.863e+00 -1.236e+01 -1.132e+01 -6.227e+00 -4.846e+00 -5.241e+00 -1.595e+01 -1.904e+01 -1.336e+01 -1.642e+01 -1.936e+01 -1.079e+01 -8.921e+00 -4.742e+00 -8.156e+00 -9.439e+00 -1.370e+01 -1.921e+01 -2.400e+01 -1.495e+01 -1.361e+01 -1.289e+01 -1.084e+01 -1.625e+01 -1.940e+01 -2.121e+01 -1.939e+01 -1.821e+01 -1.306e+01 -1.662e+01 -1.945e+01 -2.400e+01 -2.395e+01 -2.007e+01 -2.274e+01
+2.040 -0.916 17.938 15.053 0.082 28.343 0.988 -2.094e+01 -6.220e-01 -1.745e+01 -1.312e+01 -6.913e-01 -1.774e+01 -4.381e+00 -8.882e+00 -1.528e+01 -1.039e+01 -6.753e+00 -2.484e+00 -4.557e+00 -1.576e+01 -1.209e+01 -2.003e+00 -3.063e+00 -6.102e+00 -2.396e+01 -1.807e+00 -9.751e-01 -4.135e+00 -5.394e+00 -1.344e+01 -2.134e+01 -4.588e+00 -6.581e+00 -7.036e+00 -2.122e+01 -1.935e+01 -8.123e+00 -4.860e+00 -8.765e-01 -6.191e+00 -9.540e+00 -2.398e+01 -1.937e+01 -2.344e+01 -1.138e+01 -4.271e+00 -3.131e+00 -2.833e+00 -1.605e+01 -8.434e+00 -2.400e+01 -1.400e+01 -4.032e+00 -2.043e+00 -3.682e+00 -1.957e+00 -1.077e+01 -2.394e+01 -1.180e+01 -7.235e+00 -2.296e+00 -2.116e+00 -1.573e+00 -1.374e+01 -1.550e+01 -1.028e+01 -4.689e+00 -2.621e+00 -1.071e+00 -2.663e+00 -2.275e+00 -1.408e+01 -1.204e+01 -6.168e+00 -4.051e+00 -1.664e+00 -1.411e+00 -1.347e+01 -1.563e+01 -2.389e+01 -1.050e+01 -7.019e+00 -4.293e+00 -1.241e+00 -2.904e+00 -3.227e+00 -1.477e+01 -2.400e+01 -1.974e+01 -1.029e+01 -7.404e+00 -6.306e+00 -3.265e+00 -1.450e+01 -8.816e+00 -2.024e+01 -2.400e+01 -2.400e+01 -1.575e+01 -1.180e+01 -9.802e+00 -4.174e+00 -3.992e+00 -5.649e+00 -1.694e+01 -6.863e+00 -1.347e+01 -1.457e+01 -7.378e+00 -4.864e+00 -5.241e+00 -1.588e+01 -1.883e+01 -1.456e+01 -1.864e+01 -2.391e+01 -1.305e+01 -1.012e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.341e+01 -1.886e+01 -2.393e+01 -1.721e+01 -1.573e+01 -1.403e+01 -1.084e+01 -1.623e+01 -1.910e+01 -2.391e+01 -2.265e+01 -2.056e+01 -1.305e+01 -1.662e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.125e+01 -2.369e+01
+2.160 +0.676 17.950 14.657 0.328 28.358 0.987 -2.135e+01 -6.281e-01 -1.770e+01 -1.299e+01 -6.791e-01 -1.753e+01 -4.480e+00 -8.372e+00 -1.475e+01 -1.036e+01 -6.764e+00 -2.067e+00 -3.786e+00 -1.512e+01 -1.274e+01 -1.773e+00 -2.418e+00 -5.410e+00 -2.382e+01 -1.870e+00 -1.050e+00 -4.036e+00 -4.994e+00 -1.225e+01 -2.134e+01 -4.706e+00 -5.966e+00 -6.462e+00 -2.041e+01 -1.932e+01 -9.208e+00 -5.486e+00 -8.626e-01 -5.579e+00 -9.291e+00 -2.395e+01 -1.937e+01 -2.400e+01 -1.287e+01 -4.363e+00 -3.095e+00 -2.699e+00 -1.562e+01 -8.434e+00 -2.400e+01 -1.603e+01 -5.124e+00 -2.987e+00 -3.837e+00 -1.827e+00 -1.078e+01 -2.389e+01 -1.441e+01 -9.279e+00 -3.254e+00 -2.081e+00 -1.542e+00 -1.353e+01 -1.978e+01 -1.298e+01 -6.598e+00 -3.695e+00 -1.054e+00 -2.664e+00 -2.068e+00 -1.379e+01 -1.500e+01 -8.134e+00 -5.674e+00 -1.734e+00 -1.411e+00 -1.333e+01 -1.549e+01 -2.400e+01 -1.373e+01 -9.855e+00 -5.491e+00 -1.240e+00 -2.904e+00 -3.226e+00 -1.463e+01 -2.400e+01 -2.029e+01 -1.225e+01 -9.444e+00 -7.436e+00 -3.265e+00 -1.437e+01 -8.630e+00 -2.019e+01 -2.400e+01 -2.400e+01 -1.896e+01 -1.505e+01 -1.213e+01 -4.172e+00 -3.991e+00 -5.515e+00 -1.687e+01 -6.863e+00 -1.472e+01 -1.786e+01 -8.759e+00 -4.890e+00 -5.240e+00 -1.583e+01 -1.867e+01 -1.572e+01 -2.122e+01 -2.400e+01 -1.569e+01 -1.144e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.320e+01 -1.862e+01 -2.400e+01 -1.970e+01 -1.811e+01 -1.530e+01 -1.084e+01 -1.623e+01 -1.888e+01 -2.400e+01 -2.400e+01 -2.312e+01 -1.305e+01 -1.662e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.242e+01 -2.398e+01
+2.280 +0.741 17.957 14.430 0.313 28.400 0.986 -2.210e+01 -6.320e-01 -1.804e+01 -1.295e+01 -6.681e-01 -1.719e+01 -4.550e+00 -7.661e+00 -1.411e+01 -1.023e+01 -6.776e+00 -1.750e+00 -3.195e+00 -1.489e+01 -1.342e+01 -1.661e+00 -2.056e+00 -4.728e+00 -2.357e+01 -2.027e+00 -1.159e+00 -3.969e+00 -4.770e+00 -1.130e+01 -2.134e+01 -4.902e+00 -5.771e+00 -6.202e+00 -2.017e+01 -1.931e+01 -1.028e+01 -6.319e+00 -8.607e-01 -5.180e+00 -9.079e+00 -2.393e+01 -1.937e+01 -2.400e+01 -1.462e+01 -4.702e+00 -3.070e+00 -2.691e+00 -1.550e+01 -8.434e+00 -2.400e+01 -1.845e+01 -6.599e+00 -4.262e+00 -3.990e+00 -1.811e+00 -1.075e+01 -2.388e+01 -1.771e+01 -1.160e+01 -4.584e+00 -2.083e+00 -1.541e+00 -1.354e+01 -2.397e+01 -1.609e+01 -9.013e+00 -4.921e+00 -1.052e+00 -2.664e+00 -1.917e+00 -1.370e+01 -1.856e+01 -1.035e+01 -7.632e+00 -1.827e+00 -1.411e+00 -1.329e+01 -1.546e+01 -2.400e+01 -1.644e+01 -1.323e+01 -6.789e+00 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.400e+01 -2.111e+01 -1.447e+01 -1.159e+01 -8.678e+00 -3.265e+00 -1.434e+01 -8.466e+00 -2.017e+01 -2.400e+01 -2.400e+01 -2.259e+01 -1.826e+01 -1.453e+01 -4.172e+00 -3.991e+00 -5.402e+00 -1.684e+01 -6.863e+00 -1.612e+01 -2.143e+01 -1.043e+01 -4.922e+00 -5.240e+00 -1.582e+01 -1.855e+01 -1.711e+01 -2.380e+01 -2.400e+01 -1.779e+01 -1.285e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.302e+01 -1.843e+01   nan -2.245e+01 -1.973e+01 -1.673e+01 -1.084e+01 -1.623e+01 -1.870e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.662e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.341e+01 -2.400e+01
+2.400 +0.131 17.964 14.234 0.157 28.470 0.985 -2.306e+01 -6.351e-01 -1.822e+01 -1.294e+01 -6.577e-01 -1.683e+01 -4.630e+00 -6.934e+00 -1.344e+01 -1.011e+01 -6.791e+00 -1.526e+00 -2.762e+00 -1.484e+01 -1.411e+01 -1.626e+00 -1.868e+00 -4.086e+00 -2.337e+01 -2.270e+00 -1.309e+00 -3.916e+00 -4.642e+00 -1.040e+01 -2.134e+01 -5.179e+00 -5.731e+00 -6.186e+00 -2.057e+01 -1.931e+01 -1.143e+01 -7.432e+00 -8.605e-01 -5.025e+00 -8.894e+00 -2.395e+01 -1.937e+01 -2.400e+01 -1.671e+01 -5.334e+00 -3.061e+00 -2.697e+00 -1.547e+01 -8.434e+00 -2.400e+01 -2.130e+01 -8.583e+00 -5.987e+00 -4.029e+00 -1.810e+00 -1.068e+01 -2.388e+01 -2.192e+01 -1.438e+01 -6.056e+00 -2.084e+00 -1.541e+00 -1.366e+01 -2.400e+01 -1.990e+01 -1.169e+01 -6.143e+00 -1.052e+00 -2.664e+00 -1.802e+00 -1.368e+01 -2.251e+01 -1.269e+01 -9.938e+00 -1.949e+00 -1.411e+00 -1.329e+01 -1.545e+01 -2.400e+01 -1.766e+01 -1.731e+01 -8.195e+00 -1.240e+00 -2.904e+00 -3.226e+00 -1.459e+01 -2.227e+01 -2.212e+01 -1.700e+01 -1.269e+01 -9.999e+00 -3.265e+00 -1.433e+01 -8.315e+00 -2.017e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.971e+01 -1.647e+01 -4.172e+00 -3.991e+00 -5.301e+00 -1.683e+01 -6.863e+00 -1.764e+01 -2.394e+01 -1.236e+01 -4.961e+00 -5.240e+00 -1.582e+01 -1.843e+01 -1.868e+01 -2.400e+01 -2.400e+01 -1.853e+01 -1.440e+01 -4.742e+00 -8.156e+00 -9.438e+00 -1.286e+01 -1.826e+01 -2.400e+01 -2.399e+01 -2.126e+01 -1.831e+01 -1.084e+01 -1.623e+01 -1.853e+01 -2.400e+01 -2.400e+01 -2.400e+01 -1.305e+01 -1.662e+01 -1.944e+01 -2.400e+01 -2.400e+01 -2.392e+01 -2.400e+01
